Date,Open,High,Low,Close,Adj Close,Volume
2006-07-18,232.5,243.75,226.9375,229.3125,164.23336791992188,11043936
2006-07-19,235.25,236.875,218.19500732421875,219.69500732421875,157.34532165527344,14046384
2006-07-20,221.9875030517578,227.5,221.25,225.77000427246094,161.6962890625,6312720
2006-07-21,224.75,225.60000610351562,219.0749969482422,220.94500732421875,158.24061584472656,4391664
2006-07-24,224.375,229.0,216.875,227.25750732421875,162.76158142089844,6825088
2006-07-25,230.0,231.875,228.13250732421875,230.91250610351562,165.37924194335938,4636600
2006-07-26,232.25,236.875,229.0625,236.10000610351562,169.0946502685547,5908720
2006-07-27,236.875,239.9949951171875,234.4375,237.46249389648438,170.0703887939453,7399848
2006-07-28,235.02499389648438,243.7375030517578,231.0,232.1125030517578,166.501708984375,3019608
2006-07-31,233.75,241.25,232.5,234.03750610351562,167.8825225830078,1724700
2006-08-01,215.75,234.9375,215.75,233.0,167.13829040527344,1762508
2006-08-02,231.25,235.625,230.0,235.0500030517578,168.60887145996094,1784732
2006-08-03,235.625,238.0,234.27499389648438,236.1750030517578,169.41586303710938,3010272
2006-08-04,240.0,240.9499969482422,235.75,237.1374969482422,170.10629272460938,2674200
2006-08-07,237.75,238.0,232.75,234.02499389648438,167.87350463867188,1719964
2006-08-08,235.0,239.5,233.75,238.6999969482422,171.22711181640625,1178400
2006-08-09,237.5,243.75,235.875,241.52499389648438,173.2535400390625,2052120
2006-08-10,240.25,243.75,240.0,241.4375,173.19081115722656,2279124
2006-08-11,242.47500610351562,243.46249389648438,239.25,241.89999389648438,173.52256774902344,1893972
2006-08-14,243.4375,243.75,239.75,241.16250610351562,172.9934539794922,1721428
2006-08-16,244.75,246.125,242.0,243.0500030517578,174.34747314453125,3804268
2006-08-17,243.75,245.75,239.5,240.03750610351562,172.18649291992188,2497168
2006-08-18,241.25,243.125,240.0,242.4250030517578,173.8991241455078,1803640
2006-08-21,244.0,244.0,239.25,242.3249969482422,173.82748413085938,2414088
2006-08-22,243.0,245.75,242.5,243.85000610351562,174.92137145996094,2178096
2006-08-23,244.0,244.6875,240.02499389648438,240.77499389648438,172.71559143066406,2497736
2006-08-24,242.5,243.72500610351562,238.3125,242.60000610351562,174.024658203125,2369852
2006-08-25,242.75,244.22500610351562,241.91250610351562,243.60000610351562,174.74200439453125,2611752
2006-08-28,243.75,246.3249969482422,242.0749969482422,245.27499389648438,175.94346618652344,2300316
2006-08-29,246.25,248.0,245.75,247.52499389648438,177.55755615234375,2679596
2006-08-30,247.77499389648438,248.75,245.2624969482422,245.9499969482422,176.42776489257812,2744772
2006-08-31,246.0,251.0,246.0,249.5124969482422,178.9832000732422,6076856
2006-09-01,249.0,250.25,247.77499389648438,249.8125,179.1983642578125,1728728
2006-09-04,249.75,255.0,249.75,254.28750610351562,182.4085235595703,2010492
2006-09-05,255.75,257.5,250.25,251.4499969482422,180.37310791015625,3945288
2006-09-06,254.375,254.375,247.77499389648438,248.39999389648438,178.1852264404297,2800432
2006-09-07,245.0749969482422,248.75,245.0749969482422,246.6750030517578,176.94784545898438,1583584
2006-09-08,251.5,251.5,246.25,247.75,177.71900939941406,1570564
2006-09-11,249.75,249.75,237.25,238.3625030517578,170.9849395751953,4073480
2006-09-12,238.75,245.0,238.0,244.47500610351562,175.3696746826172,1835256
2006-09-13,245.75,252.0,245.25,249.9875030517578,179.32395935058594,2307632
2006-09-14,252.25,254.0,250.47500610351562,253.35000610351562,181.7360382080078,2388728
2006-09-15,253.5,253.5,249.1750030517578,250.6750030517578,179.81712341308594,2359700
2006-09-18,251.75,252.75,248.02499389648438,249.03750610351562,178.642578125,1390388
2006-09-19,249.25,255.0,247.60000610351562,252.5124969482422,181.13523864746094,3973944
2006-09-20,252.75,258.5,248.52499389648438,257.51251220703125,184.72193908691406,2695896
2006-09-21,258.0,264.4750061035156,254.5,263.25,188.83758544921875,5107184
2006-09-22,261.25,263.4624938964844,257.5249938964844,259.88751220703125,186.42559814453125,2488644
2006-09-25,261.75,262.5,255.5625,256.3999938964844,183.92385864257812,1349580
2006-09-26,257.5,262.5,256.2250061035156,261.07501220703125,187.2774200439453,3717008
2006-09-27,262.5,263.75,259.0375061035156,260.6625061035156,186.98150634765625,3352740
2006-09-28,261.26251220703125,262.25,253.25,255.1125030517578,183.00027465820312,6121572
2006-09-29,255.52499389648438,258.7749938964844,255.0,255.5124969482422,183.28721618652344,1752804
2006-10-03,258.75,258.75,252.25,253.5749969482422,181.89736938476562,1632712
2006-10-04,254.0,254.0,245.83749389648438,246.85000610351562,177.07333374023438,6947628
2006-10-05,249.5,252.25,248.25,249.9375,179.28811645507812,5849400
2006-10-06,250.25,251.75,247.0,248.5500030517578,178.29283142089844,2766944
2006-10-09,246.25,252.25,245.1374969482422,250.53750610351562,179.7185516357422,1546832
2006-10-10,250.75,254.4499969482422,250.75,252.875,181.39529418945312,2769780
2006-10-11,257.5,269.8500061035156,257.5,261.1875,187.3581085205078,6773716
2006-10-12,262.5,271.25,260.25,270.63751220703125,194.13690185546875,5052848
2006-10-13,272.3500061035156,280.0,270.5249938964844,275.8999938964844,197.91184997558594,4874112
2006-10-16,281.25,287.5,278.75,282.42498779296875,202.5924072265625,9727060
2006-10-17,285.5,292.4375,277.5,279.2250061035156,200.2969970703125,8749216
2006-10-18,277.5249938964844,279.25,275.25,276.5625,198.3870391845703,4995084
2006-10-19,276.5,278.1875,270.6625061035156,273.1000061035156,195.90325927734375,3103620
2006-10-20,275.0,275.5,271.5249938964844,272.3999938964844,195.4012451171875,2129404
2006-10-23,273.7250061035156,273.7250061035156,265.3500061035156,270.0249938964844,194.23223876953125,1327904
2006-10-26,270.25,272.9750061035156,268.75,269.8125,194.0793914794922,5140212
2006-10-27,270.2875061035156,272.5,265.6000061035156,268.6625061035156,193.25222778320312,3126408
2006-10-30,269.0,272.0,265.04998779296875,269.8374938964844,194.09739685058594,4154172
2006-10-31,270.0,274.70001220703125,268.7749938964844,271.7749938964844,195.49110412597656,3430936
2006-11-01,274.25,276.4750061035156,270.07501220703125,270.79998779296875,194.78965759277344,1910904
2006-11-02,272.5,272.5,268.0,270.01251220703125,194.22332763671875,2204376
2006-11-03,271.25,272.0,264.5,266.73748779296875,191.86744689941406,3144440
2006-11-06,266.625,267.4750061035156,264.0,264.8500061035156,190.5098419189453,2536892
2006-11-07,268.5,271.2250061035156,265.04998779296875,266.2875061035156,191.5438232421875,3219180
2006-11-08,266.25,267.7250061035156,262.7875061035156,265.82501220703125,191.21115112304688,2436760
2006-11-09,267.25,268.75,263.3374938964844,265.8999938964844,191.2650909423828,3365420
2006-11-10,267.5,273.67498779296875,266.2749938964844,267.17498779296875,192.18215942382812,3313476
2006-11-13,267.70001220703125,270.0,266.5249938964844,268.9375,193.4500274658203,2023316
2006-11-14,270.25,277.5,270.25,276.5625,198.9347686767578,6003860
2006-11-15,278.75,280.5,272.63751220703125,274.20001220703125,197.2354278564453,2698040
2006-11-16,275.0,276.5,270.875,271.8374938964844,195.5360107421875,2101688
2006-11-17,273.5,274.375,270.29998779296875,273.7875061035156,196.93865966796875,2221684
2006-11-20,271.26251220703125,280.25,266.38751220703125,279.4624938964844,201.0207977294922,5174936
2006-11-21,279.04998779296875,288.0,278.5,287.13751220703125,206.5415496826172,4158152
2006-11-22,288.5,292.75,283.8374938964844,287.0249938964844,206.4606475830078,5591464
2006-11-23,289.0,292.3500061035156,285.0,286.0375061035156,205.7503204345703,3870324
2006-11-24,287.5,289.2250061035156,284.0375061035156,287.5,206.8023223876953,3205304
2006-11-27,287.5,291.0,287.5,290.20001220703125,208.74447631835938,2933708
2006-11-28,287.5,289.0,277.7875061035156,287.4624938964844,206.77525329589844,2682960
2006-11-29,290.0,292.20001220703125,287.5,291.13751220703125,209.41880798339844,2603156
2006-11-30,293.20001220703125,301.25,291.5,299.70001220703125,215.5778350830078,6254552
2006-12-01,300.0,300.0,295.3125,297.3374938964844,213.87843322753906,3762140
2006-12-04,300.0,302.75,297.5,298.1000061035156,214.427001953125,2234092
2006-12-05,302.42498779296875,302.42498779296875,296.25,297.9750061035156,214.33706665039062,2116476
2006-12-06,293.04998779296875,301.75,293.04998779296875,299.6499938964844,215.54193115234375,3180856
2006-12-07,301.25,308.61248779296875,296.7749938964844,298.57501220703125,214.76861572265625,2872872
2006-12-08,299.75,299.75,293.3374938964844,294.2250061035156,211.63966369628906,1887268
2006-12-11,293.75,297.25,283.5,293.36248779296875,211.01925659179688,4279432
2006-12-12,292.5,295.0,276.25,280.125,201.49737548828125,5118300
2006-12-13,280.125,285.25,270.0874938964844,280.2124938964844,201.56028747558594,3617220
2006-12-14,276.26251220703125,290.0,276.26251220703125,287.3999938964844,206.73036193847656,2916024
2006-12-15,292.1000061035156,292.1000061035156,287.0,290.04998779296875,208.6365203857422,2305716
2006-12-18,288.75,297.1000061035156,281.0,295.3125,212.42184448242188,2351424
2006-12-19,295.25,295.95001220703125,281.25,285.4624938964844,205.336669921875,3623628
2006-12-20,287.5,291.9624938964844,278.76251220703125,282.1875,202.98092651367188,3755660
2006-12-21,284.25,287.5,277.75,284.23748779296875,204.45556640625,2255816
2006-12-22,283.75,290.0,282.0249938964844,288.48748779296875,207.5125732421875,1750016
2006-12-26,288.25,298.6000061035156,288.25,297.8500061035156,214.2471923828125,1797392
2006-12-27,298.75,301.5,295.26251220703125,299.0,215.07435607910156,2394400
2006-12-28,301.3500061035156,305.0,297.0,302.9750061035156,217.93356323242188,2418308
2006-12-29,303.36248779296875,307.3500061035156,300.625,305.5,219.74990844726562,1874468
2007-01-02,307.3500061035156,314.5,304.0,312.125,224.5153350830078,1545060
2007-01-03,313.25,322.0,309.7875061035156,320.0375061035156,230.20693969726562,4384972
2007-01-04,321.25,321.25,312.5249938964844,314.76251220703125,226.41256713867188,3970700
2007-01-05,316.25,317.1499938964844,313.2749938964844,315.75,227.12286376953125,2718740
2007-01-08,314.75,314.75,303.75,310.95001220703125,223.670166015625,4951892
2007-01-09,311.9750061035156,315.4624938964844,306.3125,314.1000061035156,225.9360809326172,4020568
2007-01-10,311.13751220703125,313.75,307.5,308.8500061035156,222.15956115722656,2931428
2007-01-11,299.7250061035156,324.5,299.7250061035156,319.4125061035156,229.75733947753906,7400664
2007-01-12,322.5375061035156,332.25,322.5375061035156,330.98748779296875,238.0833282470703,6175748
2007-01-15,337.5,342.0,325.01251220703125,331.5874938964844,238.51498413085938,12255832
2007-01-16,347.23748779296875,347.23748779296875,329.75,331.0249938964844,238.11038208007812,7625964
2007-01-17,332.4750061035156,333.75,325.0,326.1625061035156,234.61264038085938,2633828
2007-01-18,326.25,331.48748779296875,326.25,328.86248779296875,236.55484008789062,2719816
2007-01-19,328.86248779296875,331.625,323.0375061035156,324.5375061035156,233.44384765625,2882056
2007-01-22,325.0249938964844,330.6000061035156,322.51251220703125,328.36248779296875,236.74224853515625,3180956
2007-01-23,328.2749938964844,328.48748779296875,325.0,325.67498779296875,234.80467224121094,3124152
2007-01-24,327.875,328.5,324.5375061035156,326.7875061035156,235.60659790039062,2355148
2007-01-25,331.25,342.25,325.7250061035156,328.86248779296875,237.10276794433594,5553976
2007-01-29,328.75,328.75,322.75,324.4375,233.91246032714844,2982324
2007-01-31,324.2749938964844,328.4750061035156,318.0,319.4750061035156,230.3345184326172,4865928
2007-02-01,322.48748779296875,323.75,318.75,323.01251220703125,232.88499450683594,1859904
2007-02-02,324.75,326.75,323.76251220703125,325.125,234.4080810546875,4274616
2007-02-05,326.25,328.4750061035156,323.5,326.45001220703125,235.36343383789062,3010736
2007-02-06,328.25,328.4750061035156,322.51251220703125,324.6000061035156,234.0295867919922,3411964
2007-02-07,325.0,328.1000061035156,323.79998779296875,326.57501220703125,235.4535675048828,2599984
2007-02-08,327.8500061035156,328.7250061035156,324.3374938964844,326.125,235.12905883789062,2650024
2007-02-09,327.3500061035156,329.36248779296875,320.7875061035156,321.8500061035156,232.04689025878906,1993360
2007-02-12,312.5,324.67498779296875,312.5,313.95001220703125,226.3512420654297,1786388
2007-02-13,314.0,321.2250061035156,308.75,313.2250061035156,225.8284454345703,4130352
2007-02-14,313.25,316.75,310.0,315.1875,227.24337768554688,3137876
2007-02-15,316.25,325.0,306.2749938964844,323.0625,232.92108154296875,3673556
2007-02-19,325.3500061035156,329.67498779296875,323.79998779296875,327.45001220703125,236.08445739746094,4738696
2007-02-20,328.4750061035156,330.95001220703125,323.75,324.88751220703125,234.23687744140625,5400148
2007-02-21,325.0,327.9375,320.0,320.9624938964844,231.40704345703125,3938188
2007-02-22,325.0,328.1000061035156,321.5,323.57501220703125,233.29061889648438,6939112
2007-02-23,323.75,324.875,318.25,319.3374938964844,230.23545837402344,3167688
2007-02-26,318.0,323.4624938964844,308.125,321.5249938964844,231.8125762939453,4677684
2007-02-27,313.5,323.54998779296875,313.5,316.0375061035156,227.8562469482422,4709968
2007-02-28,308.25,311.23748779296875,293.0,298.3500061035156,215.10389709472656,9347956
2007-03-01,300.0,317.0,297.6000061035156,313.6625061035156,226.14395141601562,7858564
2007-03-02,313.70001220703125,315.0,300.25,302.13751220703125,217.8346710205078,5311752
2007-03-05,297.5,299.75,287.5,288.88751220703125,208.2816619873047,5120880
2007-03-06,302.5,333.75,290.2749938964844,299.3125,215.7978515625,3623920
2007-03-07,300.5,306.17498779296875,289.3500061035156,297.95001220703125,214.81556701660156,4440632
2007-03-08,297.5,307.42498779296875,297.5,304.6000061035156,219.6099853515625,2274988
2007-03-09,307.07501220703125,308.25,299.5,303.0375061035156,218.4835205078125,3232148
2007-03-12,306.17498779296875,313.42498779296875,302.75,308.75,222.6020965576172,3636936
2007-03-13,306.375,317.2250061035156,300.0249938964844,316.3500061035156,228.08154296875,2032088
2007-03-14,306.25,310.4750061035156,301.25,303.38751220703125,218.73593139648438,3824948
2007-03-15,307.5,312.75,307.0,308.57501220703125,222.4759979248047,3823288
2007-03-16,310.3500061035156,314.4624938964844,303.7875061035156,309.4125061035156,223.07969665527344,4224284
2007-03-19,304.07501220703125,316.1875,300.45001220703125,315.2250061035156,227.27053833007812,1213696
2007-03-20,315.0,319.125,312.0,313.25,225.84646606445312,2775592
2007-03-21,315.25,317.3500061035156,310.0,316.75,228.3699188232422,1970036
2007-03-22,319.25,326.75,319.25,325.76251220703125,234.86778259277344,4125592
2007-03-23,328.0,330.0,320.0,322.04998779296875,232.19107055664062,5265296
2007-03-26,321.25,324.67498779296875,313.8125,315.3374938964844,227.35154724121094,6098736
2007-03-28,317.4750061035156,317.4750061035156,298.51251220703125,300.25,216.4737091064453,8818048
2007-03-29,297.23748779296875,314.20001220703125,297.23748779296875,312.0874938964844,225.00830078125,10266624
2007-03-30,312.0874938964844,313.70001220703125,305.0625,308.4624938964844,222.394775390625,2807056
2007-04-02,302.5,305.0,296.25,297.29998779296875,214.34690856933594,3875896
2007-04-03,298.75,304.20001220703125,297.0,300.6625061035156,216.77125549316406,3256852
2007-04-04,304.5,306.17498779296875,297.6000061035156,299.6000061035156,216.00514221191406,2402496
2007-04-05,299.86248779296875,301.5,296.5249938964844,298.54998779296875,215.2481231689453,2533992
2007-04-09,300.125,306.6875,300.125,304.29998779296875,219.39373779296875,2284524
2007-04-10,304.29998779296875,306.25,298.8374938964844,299.3374938964844,215.81585693359375,3480240
2007-04-11,301.3500061035156,302.36248779296875,296.75,297.63751220703125,214.5902557373047,3826336
2007-04-12,297.0,302.25,293.0,300.23748779296875,216.46484375,3694956
2007-04-13,302.5,317.1000061035156,298.5,315.5,227.4686737060547,9778848
2007-04-16,321.0,326.4750061035156,317.5625,320.0625,230.75823974609375,9986220
2007-04-17,321.42498779296875,328.75,309.5,312.5625,225.3507537841797,10464964
2007-04-18,313.5,316.25,310.25,311.875,224.8551483154297,2853584
