Date,Open,High,Low,Close,Adj Close,Volume
2016-03-09,106.08333587646484,106.41666412353516,105.08333587646484,105.45833587646484,72.58424377441406,4332384
2016-03-10,105.5,106.66666412353516,105.33333587646484,105.66666412353516,72.72761535644531,4072078
2016-03-11,105.66666412353516,107.29166412353516,104.70833587646484,105.33333587646484,72.49818420410156,2484648
2016-03-14,105.625,106.5,105.04166412353516,106.16666412353516,73.07176971435547,2195317
2016-03-15,106.41666412353516,106.58333587646484,105.0,106.08333587646484,73.01441192626953,2454310
2016-03-16,106.41666412353516,106.79166412353516,105.54166412353516,106.29166412353516,73.15780639648438,6045006
2016-03-17,106.16666412353516,106.875,105.0,105.70833587646484,72.75630950927734,5303053
2016-03-18,105.41666412353516,106.58333587646484,105.29166412353516,106.20833587646484,73.10042572021484,6395342
2016-03-21,106.20833587646484,107.25,105.25,105.95833587646484,72.92837524414062,3162202
2016-03-22,106.33333587646484,107.33333587646484,105.66666412353516,106.875,73.5593032836914,4386978
2016-03-23,106.875,106.91666412353516,105.70833587646484,106.125,73.04309844970703,2682230
2016-03-28,106.66666412353516,108.54166412353516,106.04166412353516,107.625,74.07550048828125,6322756
2016-03-29,108.04166412353516,108.375,105.70833587646484,106.08333587646484,73.01441192626953,5982391
2016-03-30,106.66666412353516,108.625,105.91666412353516,108.25,74.50566101074219,4581528
2016-03-31,108.16666412353516,109.875,106.95833587646484,107.375,73.9034194946289,12576144
2016-04-01,107.25,109.16666412353516,106.91666412353516,108.29166412353516,74.53433227539062,6204711
2016-04-04,108.41666412353516,109.75,108.25,109.25,75.19393157958984,2727397
2016-04-05,109.25,109.875,105.45833587646484,105.70833587646484,72.75630950927734,4594977
2016-04-06,106.5,106.5,104.875,105.16666412353516,72.38347625732422,4536128
2016-04-07,105.25,105.70833587646484,104.20833587646484,105.45833587646484,72.58424377441406,9263898
2016-04-08,106.41666412353516,110.41666412353516,105.58333587646484,109.625,75.4520492553711,9962676
2016-04-11,109.625,112.5,109.375,112.16666412353516,77.201416015625,4473735
2016-04-12,112.25,113.58333587646484,110.79166412353516,112.91666412353516,77.71759796142578,4394954
2016-04-13,113.75,114.875,113.54166412353516,114.29166412353516,78.66399383544922,4541049
2016-04-18,116.16666412353516,116.58333587646484,113.33333587646484,116.25,80.01187133789062,5881213
2016-04-20,116.25,118.125,115.91666412353516,117.75,81.04425811767578,3941576
2016-04-21,118.125,118.83333587646484,117.20833587646484,117.625,80.95824432373047,5878872
2016-04-22,117.0,120.0,116.70833587646484,119.70833587646484,82.39214324951172,5904096
2016-04-25,119.83333587646484,119.875,115.04166412353516,116.95833587646484,80.49939727783203,3757774
2016-04-26,116.16666412353516,118.0,115.83333587646484,116.83333587646484,80.4133529663086,6118725
2016-04-27,117.08333587646484,117.70833587646484,116.5,117.25,80.70014190673828,2213048
2016-04-28,117.375,117.875,114.0,114.29166412353516,78.66399383544922,7582244
2016-04-29,114.91666412353516,117.125,113.41666412353516,116.08333587646484,79.89714813232422,4812152
2016-05-02,116.08333587646484,116.91666412353516,112.33333587646484,115.45833587646484,79.46697998046875,2710262
2016-05-03,115.16666412353516,117.91666412353516,112.875,113.79166412353516,78.31985473632812,5122599
2016-05-04,113.58333587646484,116.125,113.58333587646484,115.66666412353516,79.61036682128906,7557462
2016-05-05,116.16666412353516,117.29166412353516,115.70833587646484,116.41666412353516,80.12657165527344,4772552
2016-05-06,116.45833587646484,117.04166412353516,114.875,116.66666412353516,80.29864501953125,3943374
2016-05-09,116.66666412353516,120.66666412353516,116.66666412353516,119.33333587646484,82.13404846191406,8002119
2016-05-10,119.5,119.5,116.75,117.20833587646484,80.67146301269531,5002198
2016-05-11,117.20833587646484,119.66666412353516,116.16666412353516,117.91666412353516,81.15898132324219,5366452
2016-05-12,117.54166412353516,119.0,116.66666412353516,117.875,81.13031005859375,2931638
2016-05-13,117.08333587646484,118.08333587646484,116.75,117.5,80.87220764160156,3152124
2016-05-16,117.5,117.83333587646484,115.91666412353516,116.75,80.35599517822266,6137539
2016-05-17,117.08333587646484,118.0,113.45833587646484,114.16666412353516,78.57796478271484,8913270
2016-05-18,114.08333587646484,115.04166412353516,112.95833587646484,113.41666412353516,78.06175231933594,6099468
2016-05-19,113.16666412353516,113.33333587646484,111.16666412353516,112.79166412353516,77.63157653808594,5504425
2016-05-20,112.79166412353516,114.5,112.75,114.08333587646484,78.52059936523438,5662137
2016-05-23,114.375,115.0,112.75,113.08333587646484,77.83232879638672,2955597
2016-05-24,113.41666412353516,116.91666412353516,113.33333587646484,115.41666412353516,79.43829345703125,5846558
2016-05-25,115.91666412353516,118.33333587646484,115.875,118.20833587646484,81.35972595214844,2999689
2016-05-26,117.58333587646484,118.75,116.125,117.66666412353516,80.98692321777344,9645368
2016-05-27,117.91666412353516,118.08333587646484,116.16666412353516,116.75,80.35599517822266,3192600
2016-05-30,116.95833587646484,121.5,114.70833587646484,119.66666412353516,82.36344909667969,11452723
2016-05-31,120.08333587646484,123.29166412353516,116.58333587646484,119.29166412353516,82.10535430908203,49654994
2016-06-01,119.08333587646484,121.0,117.95833587646484,120.5,82.93702697753906,5578209
2016-06-02,120.25,121.625,120.0,120.79166412353516,83.13777160644531,3890110
2016-06-03,120.83333587646484,124.41666412353516,120.79166412353516,123.0,84.65772247314453,5230866
2016-06-06,123.33333587646484,123.625,122.0,122.58333587646484,84.37092590332031,3080890
2016-06-07,122.91666412353516,124.33333587646484,122.54166412353516,123.70833587646484,85.1452407836914,4160961
2016-06-08,124.0,124.70833587646484,122.66666412353516,123.45833587646484,84.97318267822266,3645885
2016-06-09,123.58333587646484,126.91666412353516,123.54166412353516,125.875,86.63651275634766,7092262
2016-06-10,125.83333587646484,127.29166412353516,125.04166412353516,126.25,86.89459991455078,2818471
2016-06-13,125.0,125.54166412353516,123.45833587646484,123.95833587646484,85.31731414794922,1383117
2016-06-14,123.625,124.29166412353516,122.58333587646484,123.54166412353516,85.03052520751953,2696526
2016-06-15,123.79166412353516,129.1666717529297,123.79166412353516,128.4583282470703,88.41452026367188,4583678
2016-06-16,128.4583282470703,128.75,125.08333587646484,126.5,87.06668090820312,3753651
2016-06-17,126.75,127.625,125.95833587646484,126.91666412353516,87.35345458984375,3636291
2016-06-20,125.625,129.125,125.625,128.7083282470703,88.58660125732422,2779868
2016-06-21,128.4166717529297,128.8333282470703,125.95833587646484,126.5,87.06668090820312,3185960
2016-06-22,126.66666412353516,127.79166412353516,125.16666412353516,127.16666412353516,87.52550506591797,2958055
2016-06-23,123.33333587646484,124.91666412353516,121.95833587646484,124.25,85.51805877685547,7649942
2016-06-24,121.625,124.95833587646484,119.375,124.33333587646484,85.5754165649414,3570870
2016-06-27,122.5,126.16666412353516,122.5,124.33333587646484,85.5754165649414,2847684
2016-06-28,125.5,125.54166412353516,122.625,123.33333587646484,84.88713836669922,3265359
2016-06-29,123.33333587646484,127.08333587646484,123.33333587646484,126.75,87.23873138427734,3666712
2016-06-30,127.04166412353516,130.8333282470703,126.95833587646484,130.25,89.64769744873047,9291400
2016-07-01,129.4166717529297,131.3333282470703,129.1666717529297,130.625,89.90580749511719,3022617
2016-07-04,130.0,131.6666717529297,128.5416717529297,129.9583282470703,89.44695281982422,3504501
2016-07-05,129.9166717529297,129.9166717529297,126.875,127.16666412353516,87.52550506591797,3307670
2016-07-07,127.16666412353516,128.4583282470703,125.0,127.41666412353516,87.69760131835938,6193146
2016-07-08,126.875,128.7083282470703,125.54166412353516,128.1666717529297,88.21380615234375,1792663
2016-07-11,129.25,132.25,129.25,131.375,90.4219970703125,3684830
2016-07-12,131.4166717529297,132.7916717529297,131.125,131.9166717529297,90.7948226928711,2558658
2016-07-13,132.5833282470703,132.8333282470703,130.5,131.375,90.4219970703125,3752023
2016-07-14,130.625,132.6666717529297,130.625,132.25,91.02426147460938,3467246
2016-07-15,119.04166412353516,130.625,119.04166412353516,130.2083282470703,89.6190185546875,24967578
2016-07-18,130.0,130.6666717529297,128.875,129.6666717529297,89.24620819091797,3678940
2016-07-19,129.5833282470703,130.5,128.9583282470703,130.1666717529297,89.59034729003906,3266539
2016-07-20,130.1666717529297,131.6666717529297,129.5416717529297,131.125,90.24993133544922,3747645
2016-07-21,131.6666717529297,131.7916717529297,128.6666717529297,129.0833282470703,88.84471130371094,3602185
2016-07-22,129.1666717529297,130.9166717529297,128.4166717529297,130.5,89.81975555419922,4439348
2016-07-25,130.0,131.6666717529297,130.0,131.25,90.3359603881836,2762284
2016-07-26,131.5,132.375,130.9166717529297,131.75,90.68010711669922,2391322
2016-07-27,132.4166717529297,133.6666717529297,130.9166717529297,132.5416717529297,91.2249984741211,3822085
2016-07-28,132.5833282470703,133.3333282470703,130.25,132.1666717529297,90.96688842773438,9605690
2016-07-29,131.7916717529297,133.3333282470703,130.875,131.9583282470703,90.82351684570312,3023502
2016-08-01,132.1666717529297,133.3333282470703,131.2083282470703,132.8333282470703,91.4257583618164,4640031
2016-08-02,133.25,134.0,132.0833282470703,132.7916717529297,91.39706420898438,2760872
2016-08-03,132.4166717529297,132.7916717529297,130.5833282470703,131.25,90.3359603881836,3387386
2016-08-04,131.125,132.9166717529297,131.125,132.5416717529297,91.2249984741211,3007062
2016-08-05,133.3333282470703,135.8333282470703,132.5416717529297,134.5416717529297,92.60155487060547,3142065
2016-08-08,135.0416717529297,135.0416717529297,132.4166717529297,133.2083282470703,91.683837890625,2541385
2016-08-09,132.9583282470703,135.2083282470703,132.625,133.2083282470703,91.683837890625,3574959
2016-08-10,133.8333282470703,134.6666717529297,130.625,131.5833282470703,90.5654067993164,3919809
2016-08-11,132.5,133.3333282470703,131.0,132.9583282470703,91.51177215576172,2147083
2016-08-12,132.9166717529297,134.4166717529297,132.7083282470703,133.7916717529297,92.08534240722656,2793805
2016-08-16,133.5416717529297,135.1666717529297,133.0833282470703,134.4583282470703,92.54418182373047,5136718
2016-08-17,133.7916717529297,135.0,133.4166717529297,134.625,92.6589126586914,1653793
2016-08-18,134.7916717529297,140.625,134.6666717529297,139.0,95.67008972167969,8815767
2016-08-19,139.7083282470703,141.6666717529297,138.2083282470703,138.9583282470703,95.64141845703125,5195581
2016-08-22,139.9166717529297,140.6666717529297,135.25,136.375,93.8633804321289,8943697
2016-08-23,136.0,136.3333282470703,131.4583282470703,132.5,91.1963119506836,7852124
2016-08-24,132.2916717529297,136.2916717529297,131.75,134.4166717529297,92.5155029296875,6789516
2016-08-25,133.9166717529297,134.5833282470703,131.75,132.2083282470703,90.99555969238281,8434987
2016-08-26,132.4166717529297,133.1666717529297,131.0416717529297,131.5833282470703,90.5654067993164,3957362
2016-08-29,131.6666717529297,133.3333282470703,130.6666717529297,132.9583282470703,91.51177215576172,1646781
2016-08-30,133.3333282470703,135.25,132.375,134.7916717529297,92.77361297607422,2913315
2016-08-31,133.5833282470703,135.2083282470703,132.125,132.7083282470703,91.33969116210938,11099280
2016-09-01,133.0833282470703,133.875,131.6666717529297,132.2916717529297,91.05292510986328,3383041
2016-09-02,132.6666717529297,134.0,131.4583282470703,133.3333282470703,91.76988220214844,4700020
2016-09-06,133.75,136.6666717529297,133.75,136.2916717529297,93.80601501464844,5273948
2016-09-07,136.0,136.3333282470703,133.7916717529297,134.375,92.48684692382812,3051766
2016-09-08,132.5833282470703,135.0,132.5416717529297,133.125,92.63179779052734,2926024
2016-09-09,133.3333282470703,134.0833282470703,132.0,132.3333282470703,92.08094024658203,2551233
2016-09-12,130.6666717529297,131.8333282470703,126.875,127.375,88.63080596923828,3768448
2016-09-14,126.66666412353516,130.5,126.66666412353516,129.75,90.28337097167969,3852837
2016-09-15,130.3333282470703,130.8333282470703,126.95833587646484,127.83333587646484,88.94972229003906,3226718
2016-09-16,128.7916717529297,130.7916717529297,127.0,127.54166412353516,88.74675750732422,7863216
2016-09-19,128.0833282470703,130.0,127.375,129.2916717529297,89.96446990966797,2220804
2016-09-20,129.0833282470703,129.1666717529297,127.5,127.83333587646484,88.94972229003906,3677742
2016-09-21,127.66666412353516,129.5,127.66666412353516,128.3333282470703,89.29761505126953,3328227
2016-09-22,130.625,131.0833282470703,129.1666717529297,130.8333282470703,91.03719329833984,2877253
2016-09-23,131.0,131.6666717529297,130.25,130.75,90.97920227050781,4637128
2016-09-26,129.5833282470703,130.4166717529297,126.08333587646484,126.79166412353516,88.22489929199219,5557129
2016-09-27,126.70833587646484,127.79166412353516,125.83333587646484,126.83333587646484,88.25389862060547,2940974
2016-09-28,127.08333587646484,128.0,126.79166412353516,127.25,88.54380798339844,2364836
2016-09-29,127.75,128.125,123.54166412353516,124.54166412353516,86.65928649902344,9046064
2016-09-30,124.33333587646484,126.54166412353516,122.75,123.33333587646484,85.81849670410156,3917944
2016-10-03,123.95833587646484,126.375,123.75,125.5,87.32612609863281,2458561
2016-10-04,125.66666412353516,127.375,125.375,126.875,88.28287506103516,3592586
2016-10-05,127.70833587646484,128.1666717529297,125.29166412353516,127.04166412353516,88.39884948730469,3460152
2016-10-06,127.66666412353516,128.2083282470703,123.75,124.125,86.36936950683594,5083105
2016-10-07,124.16666412353516,125.125,123.08333587646484,123.58333587646484,85.99244689941406,2824920
2016-10-10,124.0,124.54166412353516,121.58333587646484,122.20833587646484,85.03569030761719,5757795
2016-10-13,122.5,122.5,119.41666412353516,120.625,83.93397521972656,7622096
2016-10-14,121.08333587646484,121.33333587646484,119.58333587646484,120.83333587646484,84.07893371582031,3912372
2016-10-17,122.5,123.83333587646484,121.75,122.91666412353516,85.52857971191406,9453096
2016-10-18,123.33333587646484,124.0,122.625,123.33333587646484,85.81849670410156,10349815
2016-10-19,123.70833587646484,125.16666412353516,123.04166412353516,124.20833587646484,86.42735290527344,8062418
2016-10-20,124.79166412353516,124.91666412353516,123.625,124.16666412353516,86.3983383178711,3200011
2016-10-21,123.66666412353516,125.0,123.66666412353516,124.58333587646484,86.68827819824219,1824866
2016-10-24,124.875,126.66666412353516,124.75,126.125,87.76100158691406,1329955
2016-10-25,125.5,127.125,124.625,126.66666412353516,88.13790893554688,2033961
2016-10-26,126.20833587646484,127.41666412353516,125.91666412353516,126.54166412353516,88.05094146728516,1938522
2016-10-27,126.41666412353516,127.33333587646484,125.41666412353516,126.41666412353516,87.96395874023438,3302029
2016-10-28,126.58333587646484,129.125,125.20833587646484,126.875,88.28287506103516,7337786
2016-11-01,126.41666412353516,130.4583282470703,125.58333587646484,129.1666717529297,89.87748718261719,4078814
2016-11-02,128.2916717529297,131.3333282470703,127.625,130.4166717529297,90.74728393554688,8157837
2016-11-03,130.6666717529297,131.0833282470703,127.08333587646484,127.54166412353516,88.74675750732422,4332021
2016-11-04,128.0,129.5833282470703,127.33333587646484,127.91666412353516,89.00769805908203,2394276
